a_nmc,b_nmc,c_nmc,d_nmc,graphite_diff_parameter,sep_por,neg_por,pos_por,cap_dl_neg,p1,p2,p3,p4,p5,p6,p7,p8
-26.880034458063648,4.632371874466757,-2.257798115583117,2.067021323697524,1.007855298464727,0.4070135205935856,0.4217091314351617,0.335472128511601,0.1761967440996086,1.4168894606460989,145.30977157633194,1491.3249095275532,1.549926829794971,18.75520083323112,508.0246740258124,0.003679923974094,151.59989478045867
-29.46857007698386,9.64330105508106,-4.470860639439144,2.903209446980502,0.9997320047336286,0.3240477823113564,0.2611157161126719,0.4413941211968974,0.1614540867680738,0.8430839097149305,298.1591798629266,316.5938690277584,1.705088347131321,10.616916210784908,367.79990414590304,0.0056077755359755,111.6907754982143
-30.481019113823866,12.001626626903647,-5.6124432905984944,3.392908275999873,0.9996570501224796,0.3931182048265049,0.2633074782592378,0.3144055653356611,0.2166887302523102,0.5558555625426088,469.217406573543,908.297218814384,0.2063849341542647,10.977903754722554,106.97147222934564,0.0057517041744043,143.43092232848042
-14.84025278444024,-6.005316426204639,0.6417867045241603,1.5927986580907454,0.9908642626063342,0.4209532831045366,0.2435745925079052,0.3372642409422642,0.2197355237673207,0.8858501425219922,227.1074709458729,1744.667531932685,0.1690254150580515,4.515285795107705,523.3621539030635,0.0038875167039719,208.11803126841036
-40.47716616863522,19.02093547666177,-7.869542097573172,3.331399440819241,1.0014006060650404,0.4199963839580571,0.4331884931708025,0.3897408138545128,0.1449997941329376,0.7018134417636845,394.45326484751376,874.1334498520293,0.3640010730376773,8.10312047147788,510.46968458932713,0.0039694552026008,206.42212866544497
3.103528651627798,-28.23634935594232,9.071263439205676,-0.850795684717637,0.99793929017712,0.2930329217548574,0.4140996676700558,0.3153401801857373,0.257325538016341,0.6352049223615631,430.0135656312517,1701.670122632823,1.4779915283257123,16.11747616203884,438.3165307053172,0.005320785650498,48.45029139303026
-31.72253650181533,12.221067839185483,-5.229760368310176,3.152843633182308,1.002482272642517,0.4033487659804012,0.2317375116761804,0.4379204435263487,0.1671175848833984,1.425845450426489,175.12381919561227,443.0258640737245,1.7858065245295751,9.820204204245975,71.45933693675423,0.0041789351030819,167.0901334996745
-35.93482005348139,10.36774494616551,-4.831999298333949,1.85151606465314,1.0186880380487504,0.4371293326376974,0.3175722959844719,0.3906495031050351,0.1992685083970342,0.3534885100564586,978.4317362274326,949.1342655898054,0.6675803418463447,17.701494214351147,159.4725417158586,0.0025292468802689,113.06459934153548
-60.77733326520507,44.52451843824007,-16.929864422532823,6.106133442237395,1.0019318595879136,0.3766095682084911,0.4332114362523397,0.3154658479717069,0.1333473224175873,0.6858535940244027,105.39566650714336,359.7966490163022,0.7744889926222196,11.524953496816636,197.00619463410408,0.0038342636501362,197.80876065948505
-44.98335580529526,18.712533597101903,-8.32049483279128,2.34533430051502,1.001786765560158,0.4013337796553959,0.4307788627872236,0.3140648037146007,0.2751564980540704,0.849594268131133,342.479777178875,802.041492088874,1.5400162519425673,10.736975291535718,234.43540872412268,0.0027294376195585,339.4897859778863
-23.848395678900403,-1.7704017014299478,0.0604783457826065,1.0262529355592525,1.0026460392111,0.3351262467170554,0.4396705166617255,0.4120063733985166,0.185922063039349,1.2445480976979646,183.0356467664469,743.6276545651094,1.3443118500163462,10.927032754122902,259.9043887391145,0.0092734111753121,90.8262872680672
-36.26746865932084,12.788244978800275,-5.463292118930273,2.476659831484462,0.99395487926554,0.4350368179677655,0.4486702016123156,0.2624408856413023,0.2250891075781844,1.1088462972533168,190.6438885974015,1133.5462361659468,0.4807864959350255,11.62143603423126,496.68487183733873,0.0092104422461436,54.49950463169269
-21.877592721456622,-1.5044787956974752,-0.5399890408820737,1.483093195148276,0.9996400091617988,0.3646269183378006,0.3679194482436156,0.2917716232150699,0.2305470156638903,1.24744281520704,144.1910225676607,152.98121682607905,0.2222133111335507,2.9395988545269023,174.39152326380145,0.0045850803266455,180.172265768124
-24.75433460782344,3.6389772114668255,-2.635244414804335,2.2423302140033305,0.9929509730380486,0.3151427990999456,0.2355879375236783,0.3979805719557598,0.2113554463302238,0.4176620603793273,315.4189501513317,1723.180799631637,0.5666614157006107,10.851608324272023,300.9177306087282,0.002149173211404,304.06671816703056
-46.31340358662849,28.12811145833245,-11.041047720055856,4.594887322091159,0.997705224177756,0.3414304725218937,0.3278579402581829,0.27779605784294,0.254504319222834,0.6275027446911404,152.55357970793472,954.542658640351,0.6770148708839051,11.344788341011766,517.3187847627985,0.0048578719729342,192.41510922859004
-52.97401143034203,28.308942208311915,-11.300919234701968,3.379330544523742,1.002551030377824,0.3623475045179768,0.3914667809909034,0.2219635544165326,0.236351327328675,1.429211536923731,139.10382170285573,122.22689395639894,1.890369573634216,15.887485989574005,289.6419433996809,0.006423045829494,99.88281881337365
-36.98734136296554,16.18718037468035,-7.280827891218442,3.197560082792209,1.0043316622736511,0.2122674614646933,0.3958453241437543,0.3448667892501931,0.2469619594307075,1.2150698687330028,112.12230727896142,1261.97955434353,1.2597079232514623,4.9243818538598685,486.957485580446,0.0068696250235582,44.48747546252615
-50.41453815116839,29.031716243144317,-11.223854885276388,4.026583343470073,0.9938422590932314,0.3365226583187867,0.3548986869251796,0.2358883922762815,0.1875918535835784,1.0657266020500142,313.89118974787766,438.83410604125527,0.7159450226067409,16.353709134822978,251.61998319575855,0.0057254550071708,80.35655088088285
-27.83615599570121,1.88837138708102,-1.2272919374835178,1.1702647618316266,1.000207431913394,0.3912380281708693,0.225379114394549,0.2692507019215192,0.2043237903559212,1.1140021710028445,86.44797334920733,970.5302547692716,1.542710337360809,3.983002257287427,452.1862973137773,0.0038277853717557,217.45292754608937
-19.102406458871933,0.8236362878473664,-1.2183612012700222,2.5122343807511918,0.9938286519254118,0.3331358220933677,0.3865211598487,0.4096625097875711,0.2381565622932885,1.1567745758391124,179.58900465693034,1752.336600110102,0.38461675550706,7.8980870342513905,537.2977600047608,0.0010081085303687,657.6307405665741
-6.873657223598354,-20.00994445796228,6.054988211576985,-0.5721059486872364,1.0051339017325085,0.276151735705639,0.4055481120601369,0.2169264427647796,0.1461100809178373,1.542989229768244,149.745971921054,1772.5376524875765,1.094927971546919,12.60237724116923,79.42845372629591,0.0068630966695321,55.68868642901954
12.972290353732896,-39.69107854818151,13.201117064969354,-1.928536714157206,0.9989303679268066,0.4101759922458431,0.3975504291838372,0.2657779436274531,0.3196590965718994,1.4818511605615543,115.31042191192071,232.21926390011225,0.8224951479200888,3.2020482940001687,444.5917388808735,0.0037854097664393,100.245065285059
-33.54478636663142,12.626874385277317,-5.515105734939404,2.992582155645079,0.9976073077490644,0.3524477178727185,0.3179148659301021,0.4498610368180389,0.2045270650620921,1.7226257254188724,125.76513213626907,1028.1388497139342,0.9195789077386368,12.346086159360103,17.597856104566002,0.0030494762974524,242.04639530193012
-46.86351297483291,26.915276427868783,-10.661492699858512,4.130162348356702,1.0032276379445926,0.2613215238471983,0.2791656260149979,0.2120532180305303,0.1486486046788205,0.4570582861414546,746.3358917158808,1417.7665742180686,0.123858122124902,7.869457823562298,593.0739052384421,0.0028842497953084,250.28044712632095
2.9863053591629125,-32.89132800484286,10.589848429190228,-2.102442752175664,0.995778278120257,0.2500288037500449,0.3814348128603166,0.2837530472171902,0.1946119967990792,0.1722597241976832,1607.6089703530274,1566.5383614773384,1.0897530167639566,8.351847042862094,299.1633236959553,0.0010180018646366,438.8523616590089
12.77132053528112,-37.59013532218948,12.29092767311645,-1.4428279193035527,0.9998083029735813,0.3206953469426503,0.2451759412865968,0.4248406461132494,0.2793195893071769,1.4591809482356368,230.2862261622564,960.8858186726518,1.322749119672535,13.155724276707796,535.4023391042982,0.007519163594195,129.70477496866263
-27.028865257289443,4.194122183228167,-2.8156488775223654,1.916928557322648,1.0019497647026256,0.4061254276531964,0.3223752229632349,0.4270616189962704,0.1324937352273199,0.7048849050776201,275.1687062055872,1365.0388683209374,1.4458293629895975,1.359250216449417,168.55581673294813,0.0027968892291174,138.35125822785648
-14.200937318317326,-12.321660909446368,3.437630726646087,0.0308864629691612,1.0100250926904033,0.4098302521456337,0.4492050510282933,0.3699880411582733,0.2099772925659032,1.6918154923011028,97.0771938223819,821.8477892506869,1.8487338373760287,2.552586561255244,526.4016680363387,0.0025452977167246,151.11686571496918
-17.102054992892413,-4.396468767631206,0.4903144156600549,1.6196453586743111,0.9985576359154158,0.4256882191525158,0.3484346746698223,0.3211230090795778,0.2534500641001836,1.836849396906396,171.80858846221662,1766.935108519931,0.7496428424871899,18.5235882644808,368.7166979991954,0.0021835911857855,180.73527642790208
-57.92298640753685,37.33594699193831,-14.740767072077151,4.796514584873686,0.9929809508807538,0.2738378915622587,0.2065582682392782,0.2747901361130357,0.1333958179142421,0.3096943702764625,982.7523671919514,1679.8800393767624,1.1127135593108533,7.347580208410079,145.90139208182435,0.0024269000659792,296.1913214118995
-10.66670578460682,-15.560230005549723,4.655406906409779,-0.0457243842969314,1.0115567825406773,0.2108856595905779,0.4049716594545708,0.3163734332785659,0.1889684045542047,1.3210973545346956,204.46838928542803,504.5893814702641,1.0979954375003462,18.04819754450269,327.75524339853337,0.0081793685200938,68.98637927900852
-11.308645911857548,-8.157382592078326,2.2032699513518827,1.7102989187861837,1.0074270454131942,0.4045809236717076,0.2071267247413964,0.386462400687385,0.128334474406437,0.2181633539282258,1514.1626252921983,893.3725809368206,1.2475908241414069,3.687109130901962,125.24510296180364,0.004881768153892,173.8543190392676
-45.178444004257386,21.96797652553544,-9.403422115822572,3.160816623892942,0.9980145387896834,0.2314070081544328,0.4138744604870116,0.3422228240430712,0.2120087170873948,1.3651170893374172,170.08560931527555,1325.3264439951447,1.7242475205644725,10.859041959761331,507.3409997361916,0.0022743846014954,192.0380916956795
-12.355715133644122,-8.349077693293927,1.8561946491875891,1.5308399711965617,1.0010908330240988,0.3214066038920897,0.2363381450828019,0.2857763641426267,0.3035650607224419,0.1065366658677487,2248.6360103141537,284.5096069422916,0.2511346347636256,6.4000742864468085,103.9685257959802,0.0030255453702468,89.81521504537017
8.166889946492443,-34.98284472523819,11.651013675782629,-1.655268724802811,1.0012268527226107,0.3327142610381125,0.2816975201743295,0.4411028655528557,0.1628524425200664,0.9410487348257884,107.72397263029283,285.1806304818879,1.310377143495556,10.73463700466236,344.9779941119259,0.0052063141583305,58.2772060541426
-35.69658160158853,9.682218031301312,-4.294601323304441,1.724250962947022,1.002416419528201,0.2463472266546017,0.3345861106878522,0.32749343676163,0.1524965513637119,0.9592765993683736,237.89367394181616,545.0299422869441,1.80385252220645,16.379019712322048,520.0517079652329,0.0031929868608563,123.99764434281389
-3.3356116102295488,-21.954281557722904,6.755744483868392,-0.4119158059937433,0.9945839648704046,0.3731353173811587,0.4224489175533239,0.3750114350723393,0.1798050592543532,0.6567423146903041,207.6170561655273,1133.843040663257,1.798512678453674,15.982183654677687,153.21764068305404,0.0058696833810705,116.36956278491192
-11.02581430050567,-9.439492792263858,2.259920542503145,1.4372787406006675,0.984848160788108,0.2676058321121128,0.3295157432402667,0.3018146001686754,0.1176670521447083,0.5772574983018176,220.1990035498581,1664.6495221786809,0.4157070181856114,6.552161585931753,197.87773779748625,0.006079867132265,54.84335444598841
-26.7943538595496,2.8632094533758585,-1.9955535168225325,1.6552130398132363,1.004725000330885,0.3333546754209442,0.324533605454107,0.405400517201793,0.1428185147920675,0.2036865954545348,1539.4981055596245,1458.0416980026205,0.438854993235628,10.514741211561068,292.4493502920838,0.0025533812389107,110.71339005357493
-32.74726802254019,9.724588345129549,-4.546679756346649,2.365314868825317,0.9911730349325636,0.3977383449762225,0.2404307713501097,0.3783826768545948,0.2141243205649122,0.1229988239197426,2635.1517136058974,1065.475925926245,0.7812947507693548,4.165811941444876,366.7624510312253,0.0051917553777583,113.35870474562353
-24.260602289265613,-3.470213642808037,0.3685804007599542,0.4751660413986831,1.0006268607922346,0.2065984810952449,0.3938031673452123,0.2321749581229889,0.239490721376156,0.5179252131826354,521.26962336986,1023.8175089907876,1.842571025623785,5.587533753020748,386.0790845138976,0.0014670592006534,397.5941590506032
-38.13825614510976,22.11822971020111,-8.652056183293325,4.5674858476359805,0.9878287956319092,0.4331684186349546,0.2620339385441711,0.4364440458977062,0.1723534931701351,0.1834565097889926,1520.8245473348163,566.4171425926988,1.7542518893280787,15.67569757986792,28.55022754742451,0.0012084584701747,358.1399976377171
-29.84715977320318,10.01348606062792,-5.102501364171147,2.9584365339765357,1.0111964102758344,0.3524211415618594,0.3234845529352175,0.2926485492254983,0.1856174556877594,1.4540317592783334,103.09432818850884,430.1758154986533,0.7360586207699034,5.490674622273686,100.153380851436,0.0058267693394449,97.78671246022168
-6.434297270919373,-24.52424895918412,7.725897025012754,-1.5919434496579514,1.0052421468450872,0.404904384096241,0.4237329085971961,0.3636577330190731,0.2171482072805219,0.3120345082540325,990.1930473617452,380.043612774379,1.1741392732442726,13.239072480468922,163.65576984307387,0.008699423948968,36.375164341892585
-15.296728018913882,-4.0020742280075705,0.6660211317439271,2.067503821412145,0.9924825498630504,0.4289989207870524,0.4115584225500085,0.3242019151242113,0.2327201149490825,1.8927500023241213,68.45975048391585,1345.8098295027914,0.4339060362202617,4.953640254198889,266.2063376065113,0.003648055733194,251.01968233644263
6.8120223445052765,-34.091842882971434,11.08988402143448,-1.7427676976427322,0.9958994814194968,0.3338732558564796,0.2752698634829225,0.386537141193994,0.109469251369501,0.9195986017931668,129.0756613575246,717.0150220714246,1.864370472598675,15.776486357913615,19.454391244083013,0.0053244025385629,98.2748183829604
-43.84981373539367,23.839112142788025,-9.337955789293368,3.941685918214179,1.0001995670388222,0.2211654532004349,0.4258693534839763,0.310468743037777,0.1710190439474313,1.963752119149501,144.5395066484806,236.71755007070735,0.2319865672807163,7.417989349884945,468.9806229497163,0.0043770734725161,138.8350171755723
-70.50287240876482,48.25482644658704,-18.21425820973969,5.247015053094281,0.9969185348285778,0.3381757670876636,0.2621840607839618,0.2687159290511349,0.2216948394348477,1.7165129465999969,130.32026794483608,429.8697224839352,1.4224439350371196,13.549655278038848,215.3219952285135,0.0090278118787815,53.780208295590455
-37.75377791731737,8.387660473860809,-4.151099603883356,1.0462433351372324,1.011916944526326,0.3554725270578829,0.2380762168060658,0.3803585371655649,0.2661349676971716,1.7200616583670965,65.58733470410093,555.2952098843944,1.4406365311418796,12.427136092486268,206.3269966606321,0.0057957347888019,46.23596611921829
-50.50315061389567,21.968145522959983,-9.445229183625823,2.0934343130673403,0.9998600633460554,0.4331507996507069,0.4035313834672274,0.3806566552868665,0.1613667065612187,1.5306757461123437,66.55954129678805,697.1845433428178,0.1907529472201936,14.792639431382083,350.581354322741,0.0076841175009381,104.27222864757236
-49.09769170906744,23.64223438740224,-9.43189874291656,2.8777248375760776,1.006599633990824,0.2756986393414111,0.2822316645182205,0.3985048526964919,0.1920327531237326,0.5286618596634051,453.3415326433721,133.29616356465033,0.7042711518965258,10.75221866597325,543.6001928750878,0.0028980316397521,125.31270118736948
-33.6279149053304,11.882936551800384,-5.559836366880121,2.7319677749884006,1.0010874344109144,0.2074759704501008,0.2999239265232278,0.3943479020905981,0.1586547930587528,0.1811881337850433,1173.092270985067,588.3800036211965,0.8872262219500634,12.448968413108435,62.68648252508087,0.0074683236536675,43.84102621525035
-17.922120275871308,-2.684460838621285,0.1194589164295156,1.890643858051088,0.9926022246385106,0.3119836190111011,0.2672932118858278,0.3209132113159684,0.1846545138905482,0.1149556228354807,2585.4451758705977,462.64890925994143,1.3150617213369349,7.592474807966774,451.4878789080944,0.0056173195322586,166.31606778436586
-28.507511035409777,5.31005959122728,-3.3269683950136457,1.9751540326974468,1.004080703217474,0.3893956591283662,0.4283364100555489,0.3242611668154779,0.1171182546545334,1.7720740622174107,43.95398821203146,167.02750257133334,1.6261976861089156,18.6351854901314,239.13243620674209,0.0059162245738671,116.57187632504512
-24.08020093760066,2.074615824860448,-1.637158402392227,1.961930474089967,1.0043165184172902,0.2912645535580255,0.4340871584957976,0.3514638587933946,0.2769691291004236,1.2632934265136428,225.3495700008663,988.7396599035212,1.34879630599693,14.213423423643077,388.12662258844176,0.0092360743272006,53.53228739752001
-17.336914546593867,-7.914478542454733,1.7416595429206845,0.6130722840272704,1.0199348096022085,0.2009832204028181,0.2133573083559232,0.2408747177033194,0.2024813394356296,1.11462691388295,159.31643622625427,1157.492352946665,1.9644661590590808,9.671747595754214,495.1457289829869,0.0048380697763246,113.3454884280817
-33.589086141777294,7.887693682381255,-4.004283844354124,1.6994743396863663,1.0005462992131886,0.4283143988627347,0.4393988860007827,0.3495756574448401,0.2183624618073837,0.2562643697519144,516.2878053650377,155.6092812915671,1.0600806834808714,18.073947238096977,420.90473316377296,0.0075790500946709,110.65245544793048
-35.80338203068715,10.103019376458912,-4.822280833757019,1.8605737211757376,0.9997972200105918,0.4474678935179631,0.3590005803613528,0.2772212167960362,0.1546838028179064,1.3955814714867,71.59956011730375,766.9928659240101,1.6931431279372258,14.273790765123469,115.0980595352226,0.0090547226337426,56.81667014471861
-11.851901214759485,-9.025903363241053,1.493932893895419,1.3351178443720744,1.0043060928930032,0.3453902481766311,0.2743567717671036,0.400181005691969,0.2210797227142255,1.1827420589512754,288.5428040330372,725.8686926176657,0.7051646775803004,4.949985811600216,392.19596733999305,0.0091748274390198,60.37288497362845
-6.386063612904728,-17.302208382560483,5.092723786096816,0.2251564691947787,1.0016174312516546,0.2772507186043283,0.3557512084742583,0.3316390945903055,0.3036348071763262,1.6744895073165795,128.0987716187577,278.40827136220673,1.308547560672121,18.329266734475038,138.79617262595747,0.0068830747348999,98.1086287514416
-31.381899958831102,12.419218194844929,-6.123821579439505,3.269934018558585,1.0102086172557374,0.4342042045388932,0.3529819970562241,0.3693240648538337,0.1822146835412036,0.6562969981069189,446.549856663134,404.93801246281504,1.4725342823177818,9.213297978059323,266.80583443209287,0.0050919582320716,148.83157669163063
-67.55426506125676,43.24950358117249,-16.529553150865773,4.548626501908278,0.999343884886062,0.2657460769102988,0.3405574253528146,0.354390227702707,0.2632126581325432,0.3942414217439649,778.5292240314999,470.2331288566151,1.8526003801348956,17.762789702185696,537.1316625632007,0.0029521928656842,221.20204330974644
-8.00078644025709,-17.213180920128284,5.170136209599275,-0.0290057976851121,1.0069898656505003,0.3482040985679284,0.4177239701568982,0.4078222486157202,0.1595972693461553,1.0212967615001505,228.48939869311283,1729.980228131538,1.3363289473900797,15.555939028216004,393.9354876191487,0.0012832902323992,503.86486098301737
10.89806261141534,-43.7015071758757,14.355846943206624,-3.4266561926776347,0.999482534796917,0.3336033273318535,0.3077193842948281,0.4376065531224224,0.1708705627193563,1.755832316101692,71.80150071068118,400.2241535195084,1.3212208529782306,7.475192017388728,107.72892508413452,0.0017122046011736,284.55012312745146
-7.088036642468817,-16.58679926354953,4.8242147244603135,0.2567383422530205,0.993021353474176,0.3795942392902078,0.3726727161184677,0.3219204096668331,0.1851222429301688,1.9634532809317036,108.76441214010153,1173.1471978440184,0.9932584057817686,10.841708372723373,126.73131306818966,0.0042143238653754,109.35950906931336
-10.80097520340306,-14.850784282252816,4.370268354147519,0.0660519864220152,1.002043648678469,0.3663464946272869,0.2684747466098675,0.3931005937945248,0.2039595504604863,0.8052021774069423,282.50053520179927,1521.673210928521,0.6214241385330165,8.15554183603725,484.7099555924473,0.007166004369912,93.19637111602648
-36.29450075825415,11.360480062512003,-5.013440300742756,2.045703377967013,0.99454806338497,0.3271627944680115,0.3259471103286675,0.2962656412355793,0.2030102150472381,0.761600958061178,219.61837865008988,564.4701553961576,0.9620746431866284,3.5860933677385347,405.2522043010291,0.0076044250394136,127.15180721005788
-2.79465883147289,-20.208706575890204,5.615984712083041,0.1521612176963143,0.9961515769593332,0.2637544284036642,0.4498328092375158,0.2118170864679443,0.2552415089412281,0.6397331122741087,466.256209900496,358.8318382646662,1.917516978357509,10.372714048367907,412.1933556240539,0.0091525698012707,42.39496215588554
-27.639646122125672,8.758194317377628,-4.21649351026889,3.0435521499779807,0.9990380539603388,0.3536069893425161,0.3120591265337527,0.3882108222610996,0.2529888806987987,1.0829717180441203,218.2429265796249,1102.6754266398502,0.5497034498226243,19.274083399516183,427.569586766154,0.0049586684309616,177.50341994420597
-22.26057481065397,0.8249981969093564,-1.3430706769565923,2.013931377398091,0.9987086576704884,0.3415746982657062,0.3490072265617229,0.2602794551357257,0.2593984324234786,1.0181674337827389,174.81500861131457,932.1573810768772,0.4399697253282046,13.030331372744929,580.4214234941423,0.0046325235917231,140.0851642475332
-9.245363477659808,-9.262094723095109,2.6893823068863587,1.7666205649744453,0.996928718466099,0.2507760043009707,0.3244074280909644,0.371730777306792,0.2402213093048891,1.5955189724137415,219.4228268950916,200.86593209349968,0.2758447842269517,15.550419326968868,466.2880795024987,0.0011507479237222,748.7201548837116
-27.212735679036385,3.5682798580750807,-2.1630483695878864,1.7588693136516955,0.9876805453470416,0.2329066058724284,0.3561452567178674,0.2765045372883446,0.1825776940111982,1.379214492570939,231.23124445925973,1368.0604813882314,1.438462315970466,3.2635063149295838,145.69270555517588,0.009224408688115,101.50535209931208
-20.47421393104135,0.3344449168297869,-1.3928220347539857,2.1887902731408326,0.996993701491451,0.4179972921180278,0.2303127155104038,0.3121099913199615,0.2193165268389618,0.4493900615376035,438.1837395480694,933.0394329454828,1.4091605208489135,2.732259925575937,526.9366697951459,0.0017467542925045,286.1940216304404
-13.10597270205822,-13.79842415133238,3.820884147848263,-0.1465846025152311,1.0033943107237695,0.2114861259623986,0.4363806782274007,0.351799502778405,0.1897707946964264,1.017277720016992,319.70342952672786,209.2224818592463,1.521946429913985,2.876722337836464,199.4757303691669,0.0013993722009206,234.59772063025983
-35.08908853815144,9.242810239834505,-4.629704949227969,1.7534534867816245,1.009155785764923,0.3048138349433638,0.3044963425472896,0.3903304350182326,0.178685090800521,1.4309229739991114,211.9178053821521,753.0180090992305,0.184456037871553,13.754004686203086,69.8555899184489,0.0084590897906191,44.16093318932499
1.480245726948244,-29.66568630201673,9.612453380627842,-1.47659165696286,0.9961695505482832,0.202004392719059,0.4004081705283517,0.4317547031421186,0.1461585094244731,0.2503188663755318,1350.675758311174,812.8527676624344,1.8477212485988035,17.320196708425023,51.84775679461089,0.0028257705797402,296.6808931537853
-36.469839337501575,12.021607318878091,-5.813452330530499,2.200497759987061,0.998926547401484,0.4296202839556,0.2409934674743515,0.3556914737855614,0.262837951703455,1.8839212137095491,108.24698151591092,840.0511177538549,1.7865130164635148,5.624997035802585,453.4561299763152,0.0036302880211038,212.55479287958343
-38.67117984269757,16.91696026475946,-7.361224178508332,3.064970864125548,1.00067725656523,0.2049012149920955,0.2419188486206646,0.4289379012785814,0.2487146127856552,1.1819938866532564,117.69236624979118,1522.1440200506154,0.1688345774430444,13.322488406569748,597.7588013234143,0.0035943992274088,109.3040891771166
-28.31773750868565,1.522294728877825,-1.651555953957622,1.029682188761096,0.9987744565385148,0.4459728668897073,0.3406210136043573,0.3945857766331752,0.2385216475592226,0.2852692933046512,490.36778968326144,214.4517366849776,0.7942970528242216,19.87254569752976,115.8511327864576,0.006253450216488,93.42809493889848
-11.491675521989702,-12.884551704370818,3.479666944806977,0.4556447675813804,1.0015777957389582,0.344161906956999,0.2869207970550009,0.3578006599839864,0.2166661390533967,1.0595423116153964,155.0753920779316,984.2830945324858,0.1769532114779309,6.265554608295267,204.9606426133688,0.0048406897710086,83.02931832179291
-7.230819375551826,-18.959909009720704,5.5398482734717005,-0.3523308458267904,0.995598939874842,0.3889777201075249,0.2555663812780788,0.237199120435037,0.1616506787675162,1.8544656371253243,63.92387725837705,1425.8163524896786,1.966850823558328,12.78021423974825,366.9723113053949,0.0073394527980438,127.97837290949712
-31.79259799317004,9.010902451537286,-4.392840697207872,2.3289254092925336,1.011480279341693,0.3809252517753527,0.256448951117967,0.3846457991081469,0.2403928700996184,0.5948815355820276,400.37867002887447,727.523127561024,1.5544482032867193,8.35035177077081,573.5394334446621,0.0040528612995254,166.1147708869588
-24.582896964635403,-3.937398668790255,0.1601335931233407,0.2435553405158257,1.005359307089411,0.4405386801658257,0.3186997564190883,0.3304246139916591,0.1656722819615587,0.2494976635254474,1389.7470322232302,917.474667307458,0.9620856527916576,13.125304108516753,579.5549134714121,0.0051701657842869,143.82275092190025
-47.25681366191584,24.56374993147695,-10.12208783475224,3.4313293571122063,1.0023648074229865,0.2997039371045482,0.3870111876194825,0.3064379671571137,0.2304404121547559,1.3235050237658508,248.2273328687708,1450.5886414769273,1.8804117427374467,19.350296615848222,399.59027090793256,0.0074102436662441,116.2710336619307
-1.9098032139717631,-24.270812806989884,7.603165244512965,-0.6831825558399345,1.0013766989616129,0.3866219959526128,0.4481770647482043,0.2855564762630347,0.2228886141464484,0.4766940686916723,737.9114534538514,1767.0327717968414,1.1934259289253086,5.799286073071768,140.0407352352201,0.0053146530322651,67.84242190411172
-9.73367570447648,-20.39285337551631,6.613706633125554,-1.2426470973931545,0.9967425561362728,0.2528682601841448,0.2869503554290961,0.2221425037122498,0.222786859831212,1.8785994885428516,144.6561239943074,769.0930914436514,1.2032490542891283,16.09151627007001,292.3219233016948,0.0076186645740859,75.64341195285306
-6.34117944948515,-16.676687509127035,4.604211494021107,0.4470823418287206,0.9990791316984496,0.4261124147229644,0.3989246548463946,0.2091019068755343,0.1694633935638657,0.4430535158815605,549.3561684033712,1370.0185781842856,1.8596260644586025,18.866306309892515,530.2775454408775,0.0016692291070232,182.665539351086
-57.80216115771383,36.46562783143354,-14.162117951361196,4.591496414329956,0.9999698432539956,0.3684844842293082,0.265104918108146,0.4082059695007097,0.2635492651542054,1.824100269069197,157.58193575234247,807.0146678914527,0.584252407352047,19.31026076574792,164.4799943179061,0.0071155821604016,92.2539330005192
-37.72243122098413,19.220011511740825,-7.897785901267811,3.7985512732818343,0.9845092018037376,0.3346745192280665,0.2754852317634788,0.266856418502193,0.2563237012592587,0.1421157270256609,2031.4582875351036,1610.087224605096,1.225237171208237,12.943613868460696,48.31794005641751,0.0082321581017843,101.4230005732564
-23.163623244193776,3.4099997046166277,-2.6228520604206835,2.471453763837279,1.0074090251651244,0.4387444865414104,0.3991860235326395,0.2043683661697976,0.1848863566376685,0.6901515329381623,429.4569918198672,1390.5199873356107,1.0335103155352343,11.923165681917904,358.69676488060986,0.0037973447990493,161.8521227126327
-27.21819349559452,4.719990012838004,-3.156773097547242,2.0006664413223447,1.0000227996926947,0.2489242122984433,0.4128242968463814,0.2748034332057303,0.2553127420266129,0.990214594232857,274.5288317586587,1276.3471608995187,1.3210612529411083,16.671590106948468,477.4319077226914,0.0030056771219892,119.61237197651089
-26.519635537968597,2.6871392807404013,-1.9855664045331205,1.6857640839725714,1.001859711846723,0.2609703738644079,0.2835141095086678,0.2088103570773266,0.2208773806462536,1.9071222137361004,112.19132056312776,1651.44573228174,1.3911710051575048,6.990591758613204,580.0986529300263,0.006934466117231,89.46130216407064
-12.418197022226453,-7.174645356385891,1.6570079987312014,1.7493533058671256,1.0070364818989632,0.4362934916781045,0.3709186333658803,0.4422991631128578,0.2469952638127492,1.2457964779687074,203.6708590045781,1665.822519432475,0.24092956005347,6.7483039286105,341.4172555999487,0.0089225032570493,39.2359372091385
-35.39454572024099,10.647642547996588,-4.858079183557024,2.098064789399899,1.005547939241018,0.2879129848234414,0.3982786848346253,0.2333359292881191,0.1772056253483661,0.8051377745409968,279.6571615852022,489.04196693821984,1.2414258599232246,2.9770420774574347,588.3003129523511,0.0055019055252216,72.83619046260026
-46.19989378398445,20.846006774076624,-8.29550585994771,2.722450504003945,0.9976701067586043,0.4453302867878983,0.3574341595369624,0.379493019825772,0.1693203532290106,0.5005841444799131,473.3382008589833,655.4379979566205,0.6421552077567385,12.764888483136795,93.42173077847865,0.0087288507794085,55.55267358149429
